Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,relevant_to_barrier_immune
prerank,Negative Regulation Of Cell Growth (GO:0030308),0.28627405948335527,1.1729018607693233,0.17254901960784313,0.35882774748062535,1.0,37/112,18.05%,ENO1;RB1;TGFB1;DCUN1D3;PML;SESN2;CDKN1A;DDX3X;PPP1R9B;CYP27B1;HYAL2;PPP2CA;BST2;DIP2B;PPP2R1A;BRCA1;NME6;STK11;SFRP1;NDUFS3;MAP2;PTPRJ;PPT1;OSGIN1;CDKN2D;MUL1;EI24;VGLL4;SMARCA4;RNF6;GNG4;SERTAD3;HYAL1;INHBA;SOX17;TRIM46;SIPA1,False
prerank,Epithelial To Mesenchymal Transition (GO:0001837),0.3351812879336791,1.172647205178812,0.206,0.35907306582363324,1.0,14/45,15.39%,TGFBR1;WNT5A;TGFB1;OLFM1;HIF1A;LIMS1;LOXL2;ROCK1;DDX5;HNRNPAB;ROCK2;TRIM28;HMGA2;EOMES,False
prerank,Pentose-Phosphate Shunt (GO:0006098),0.4875899372983138,1.1719945017221698,0.28542914171656686,0.35988503587757525,1.0,7/11,22.95%,G6PD;PGD;TALDO1;SHPK;DERA;RBKS;PGLS,False
prerank,Energy Reserve Metabolic Process (GO:0006112),0.43774977048993696,1.1717463603499185,0.24055666003976142,0.35997199148053155,1.0,7/15,18.50%,PYGL;PPP1R3C;GFPT1;PHKG2;UGP2;MRAP2;GBE1,False
prerank,Peptidyl-Arginine Modification (GO:0018195),0.6049865653615072,1.171747867065464,0.2823061630218688,0.36010598903056407,1.0,3/5,9.31%,PRMT1;PARK7;PRMT5,False
prerank,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),0.27357384497721166,1.1704243162649217,0.11808118081180811,0.3617419894403711,1.0,71/161,24.29%,CLEC7A;DUOXA1;CD36;EIF4A3;BCL3;CDH3;EIF6;GIPC1;HIF1A;LDLR;CD28;TYRP1;PRKDC;SREBF1;DDX3X;PRMT1;ARPP19;CXCL8;RBM3;PAOX;PARK7;MTOR;CCL5;PTPN2;AKT1;PYM1;CD244;THBS1;SMOC2;SIRT2;NPM1;ELAVL1;YTHDF1;SIRT7;LARP4;IL6;CNEP1R1;LARP1;ADSL;RPS6KB1;AGO2;NSUN5;AKT2;NNMT;P2RX4;PTGS2;KLF2;LPGAT1;NR1H2;HSP90AB1;TNF;DYRK2;PASK;LARP4B;IFNG;HSP90AA1;CTNNB1;PLIN5;TLR6;METTL5;CTDNEP1;UPF3B;NAT10;MID1IP1;NMD3;YTHDF3;EIF4G3;HNRNPD;PLXNB2;HTR2B;IL1B,False
prerank,Metanephros Development (GO:0001656),-0.5376572712118729,-1.560326840985165,0.015779092702169626,0.3620541549617415,1.0,8/21,9.11%,PKD1;PTCH1;PAX8;OSR2;PKD2;CTSH;WNT7B;BMP7,False
prerank,Organic Substance Transport (GO:0071702),0.2710504185210367,1.1693911806720763,0.14259927797833935,0.3624262508938256,1.0,67/169,21.76%,TCN1;AQP3;ABCC1;CCR5;MYH9;CD3G;RHCG;RAB7A;PANX1;APOL2;CENPF;ABCG2;SLC50A1;GM2A;PDPN;RAB38;SLCO2B1;TAP1;CHMP1A;CYP27B1;SLC22A3;CCR1;SCAMP4;HSP90B1;SLC3A2;CCL5;SCAMP2;ARRDC1;CD320;SCAMP3;SLC6A2;SLC23A2;RAMP1;PLTP;ATP2C1;CMTM6;TNPO1;ABCA12;PPT1;RAMP3;SLC22A16;MFSD12;SLC19A1;RUFY1;PSEN2;SCAMP5;NDC1;SLCO2A1;ABCD1;CHMP1B;TOM1;SNX4;SCAMP1;MFSD2B;CCL3;ARRDC3;CHMP2B;TPT1;SLC29A4;SPNS2;NME4;TRPM7;TRPC3;CHMP2A;AQP5;CALCRL;CACNB3,False
prerank,Lipid Import Into Cell (GO:0140354),0.5118140117511795,1.169855546172598,0.2799227799227799,0.3624301407716042,1.0,3/9,13.29%,CD36;SLC27A4;RPS6KB1,False
prerank,Receptor-Mediated Endocytosis Of Virus By Host Cell (GO:0019065),0.5037866217589038,1.1694506289894535,0.29766536964980544,0.36248235341876145,1.0,2/9,6.27%,CTSL;DPP4,False
prerank,Negative Regulation Of Catabolic Process (GO:0009895),0.31724285212483255,1.1692261275110212,0.19215686274509805,0.3625253237263778,1.0,18/67,14.04%,HIPK2;FLNA;TIGAR;HCAR2;AGAP2;PML;CST3;MAD2L1;HMGCR;SIRT6;SGTA;MAD2L2;SIRT2;PDE3B;SNX12;TRIM40;ZDHHC7;RGP1,False
prerank,Adherens Junction Assembly (GO:0034333),0.5040110827266231,1.1696726203831087,0.25052192066805845,0.3625729208225349,1.0,5/9,21.20%,PAK2;VCL;SMAD7;PIP5K1C;CTNNB1,False
prerank,Positive Regulation Of ERAD Pathway (GO:1904294),0.4613735464174879,1.1694722283846053,0.25833333333333336,0.3625876330784202,1.0,7/12,20.58%,BCAP31;SGTA;UBQLN2;UBQLN1;RNFT1;BAG6;TMEM259,False
prerank,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",0.3559926243408306,1.1695007384040368,0.23565573770491804,0.3626935579295907,1.0,11/36,14.65%,CNOT6;CNOT11;ZFP36;PATL1;EXOSC9;PDE12;RC3H2;NT5C3B;SAMD4B;CNOT7;DIS3,False
prerank,Anterior/Posterior Pattern Specification (GO:0009952),-0.43714243495135663,-1.5728296042294867,0.016771488469601678,0.36287507397077395,1.0,31/47,27.93%,PCSK5;BMP2;WLS;CDX4;TBX1;HES5;HOXB5;HOXA3;HOXA6;HOXA5;HOXA9;DDIT3;HOXB3;HES1;SMAD2;LRP5;HEYL;BHLHE41;HES4;HOXA7;HOXD9;HOXA4;HOXC6;HEY2;HOXD3;HOXB4;SKI;HOXB6;HOXC9;HELT;SIX2,False
prerank,Cartilage Development (GO:0051216),-0.45669602529661796,-1.5714241419713624,0.018072289156626505,0.3629684582598558,1.0,14/44,9.95%,SOX5;GPLD1;WNT2B;ZBTB16;PKD1;BMP2;SOX6;OSR2;OGN;HES5;ATP7A;FGFR3;HOXA11;NFIB,False
prerank,Negative Regulation Of Transposition (GO:0010529),0.3908613654283255,1.1682408668811277,0.2515090543259557,0.3636770069416495,1.0,12/23,20.56%,APOBEC3A;APOBEC3B;APOBEC3C;SIRT6;APOBEC3G;TEX15;SIRT7;APOBEC3F;PIWIL1;MYBL1;SMYD5;SPOCD1,False
prerank,Calcitonin Family Receptor Signaling Pathway (GO:0097646),0.5862082614417368,1.1680515376147869,0.2804123711340206,0.3636846455513438,1.0,3/5,21.69%,RAMP1;RAMP3;CALCRL,False
prerank,Regulation Of Lamellipodium Morphogenesis (GO:2000392),0.48414533669382,1.168126140604837,0.25333333333333335,0.36369942240017417,1.0,5/10,13.38%,CD44;SRC;PDPN;RREB1;CORO1B,False
prerank,Negative Regulation Of Platelet Activation (GO:0010544),0.44319868522743705,1.1683006089697319,0.26294820717131473,0.36372619028760556,1.0,7/14,13.46%,CD9;NOS3;C1QTNF1;SH2B3;SERPINE2;THBD;PRKCD,False
prerank,Excitatory Chemical Synaptic Transmission (GO:0098976),-0.7688164864666096,-1.5830901070755414,0.017241379310344827,0.36387876025599125,1.0,5/6,20.53%,GRIN2A;SHISA6;GRIN2B;PDLIM4;GRIN2C,False
prerank,Type B Pancreatic Cell Differentiation (GO:0003309),-0.7640532489785845,-1.5652976830039569,0.02529182879377432,0.36422405902775024,1.0,4/6,18.34%,CDK6;DLL1;CDH2;INSM1,False
prerank,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),0.3644650713363081,1.167545959513391,0.2283464566929134,0.3643218894921861,1.0,6/32,7.54%,FLNA;KCNAB2;NEDD4;CAB39;GNB2;YWHAE,False
prerank,"Blood Coagulation, Fibrin Clot Formation (GO:0072378)",0.520736416783634,1.1665159382205625,0.2777777777777778,0.3650381863454099,1.0,3/8,11.48%,FLNA;F12;THBD,False
prerank,Protein Activation Cascade (GO:0072376),0.520736416783634,1.1665159382205625,0.2777777777777778,0.3650381863454099,1.0,3/8,11.48%,FLNA;F12;THBD,False
prerank,Glomerular Epithelial Cell Development (GO:0072310),0.6021786971212733,1.166383724585693,0.3087378640776699,0.3650869646833863,1.0,3/5,15.90%,MYO1E;IQGAP1;PODXL,False
prerank,Mitochondrial Translational Elongation (GO:0070125),0.5974433419176132,1.166851535692617,0.2868369351669941,0.3650925065301108,1.0,4/5,17.98%,TSFM;TUFM;GFM1;MRPL44,False
prerank,Resolution Of Meiotic Recombination Intermediates (GO:0000712),0.46413244115141716,1.16690490299964,0.27586206896551724,0.3651415709062223,1.0,3/11,11.54%,TOP2A;SLX4;EME1,False
prerank,Negative Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0097201),0.5891723788254749,1.1667224876193794,0.31752577319587627,0.36515427363044956,1.0,3/5,15.92%,JUN;SIRT2;VHL,False
prerank,Response To Estrogen (GO:0043627),0.3621772155544871,1.166194120918153,0.2336065573770492,0.3652283277031175,1.0,10/31,12.83%,SERPINB9;TRIM25;CITED4;CYP27B1;RARA;BRCA1;ESR1;ARID5A;SFRP1;ZNF366,False
prerank,Sphingosine Metabolic Process (GO:0006670),0.40639661045151587,1.1665771180681404,0.23430962343096234,0.3652311731464738,1.0,6/18,11.35%,ACER3;SPHK1;SPTLC2;SPTSSA;ACER2;SPTLC1,False
prerank,Regulation Of Neurotransmitter Transport (GO:0051588),0.42269889680665995,1.1660623452844572,0.27380952380952384,0.3652960756315366,1.0,5/18,10.31%,FLOT1;DYSF;MYOF;CASK;CHRNB4,False
prerank,Positive Regulation Of Adipose Tissue Development (GO:1904179),-0.7335807743371909,-1.5606554454337562,0.03232323232323232,0.3654090143558124,1.0,4/7,15.89%,NCOA1;NCOA2;SORL1;SIRT1,False
prerank,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),0.35228802543190046,1.1657143243114318,0.22937625754527163,0.36553683060802833,1.0,16/37,19.01%,LRP8;MVP;THY1;SHC1;RAP2B;NCK2;PTPRC;HYAL2;RAP2C;PTPN1;LILRB4;CASS4;PRNP;FCGR1A;ACE;NOX4,False
prerank,Response To Amino Acid (GO:0043200),0.3811169944816295,1.1657932086008147,0.2261904761904762,0.36554999724100157,1.0,14/25,19.50%,RRAGC;XBP1;SESN2;NSMF;MTOR;SLC38A9;LAMTOR2;LAMTOR5;RRAGA;IPO5;CPEB4;LAMTOR1;TMBIM6;RPTOR,False
prerank,Cilium-Dependent Cell Motility (GO:0060285),-0.5587066953662676,-1.563261673369073,0.029469548133595286,0.366016078914342,1.0,8/18,16.49%,EFHC1;CRNN;TEKT3;DNAH8;DNAH1;DNAH3;RFX3;DNAH7,False
prerank,Regulation Of Glucocorticoid Receptor Signaling Pathway (GO:2000322),-0.8269007935582267,-1.5732665304299367,0.012048192771084338,0.3663121561964699,1.0,3/5,3.85%,CRY2;PER1;LMO3,False
prerank,Negative Regulation Of Translational Initiation (GO:0045947),0.45649059767256944,1.1650745753111744,0.2571428571428571,0.3663375119149408,1.0,5/12,13.91%,EIF4EBP1;EIF2AK2;LARP1;PAIP2;TPR,False
prerank,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),-0.41434959600510485,-1.5807285418913142,0.004132231404958678,0.36638849441802096,1.0,27/72,17.00%,LRP4;PAK3;ANK3;PARD3;SLITRK6;ATL1;RYK;ADGRB1;OPHN1;CDHR1;DOCK7;TMEM106B;CNTN4;MEF2A;MAP1B;ZDHHC17;SLITRK4;MAP1A;SDC2;APBB1;FGFR2;SLITRK5;MAP6;SPTBN4;DCC;MFSD2A;CTNNA2,False
prerank,Late Endosome To Vacuole Transport (GO:0045324),0.40538325504327344,1.1639887132802034,0.24950884086444008,0.36766486571839424,1.0,12/19,21.43%,CHMP1A;LEPROTL1;TMEM50A;CHMP6;PIK3R4;VTA1;CHMP1B;CHMP2B;CHMP7;CHMP2A;VPS4B;LEPROT,False
prerank,Heme Biosynthetic Process (GO:0006783),0.41818341995902,1.1639913148075367,0.27634194831013914,0.3678026438555004,1.0,9/17,23.50%,COX10;HMBS;TSPO;ALAS1;FXN;UROS;UROD;NFE2L1;FLVCR1,False
prerank,Sulfur Amino Acid Catabolic Process (GO:0000098),-0.7545053590510811,-1.5611790905486171,0.033268101761252444,0.3679595296704301,1.0,2/6,4.80%,MPST;MAT1A,False
prerank,tRNA Wobble Uridine Modification (GO:0002098),0.4454656019868721,1.1628708589202346,0.2785571142284569,0.3691731791818882,1.0,7/13,19.99%,DPH3;ELP6;MTO1;MOCS3;URM1;CTU2;ELP5,False
prerank,Regulation Of Glucose Metabolic Process (GO:0010906),-0.5062658184055763,-1.5768673838622713,0.020618556701030927,0.3693073440157924,1.0,10/26,15.89%,GPLD1;RORC;IRS2;PDK4;RORA;PDK2;DGKQ;MLYCD;OGT;SIRT1,False
prerank,Response To Cadmium Ion (GO:0046686),0.3954365203213742,1.162632129321177,0.24022346368715083,0.3693545471115383,1.0,8/21,13.30%,MMP9;MAPK3;JUN;MT1F;DAXX;CHUK;MAPK8;NCF1,False
prerank,Nervous System Development (GO:0007399),-0.3309507472815697,-1.5782792096580767,0.0,0.36969592705878146,1.0,101/386,12.63%,ALDH3A2;APBA1;BOC;INTU;SCIN;MTR;RAPGEFL1;ZBTB16;EPHB1;PKD1;RPS6KA6;FUT10;TMOD2;SLITRK6;ACVR1B;RYK;ADGRB1;EMX2;EFNA5;CHRM1;OPHN1;NPAS1;ERBB4;TENM1;MDGA1;MAMDC2;NEUROD2;SOX6;WNT2;RELN;SMO;NHLH1;RBFOX2;ADGRA2;PTPRZ1;MERTK;NHLH2;CNTN4;ARHGAP26;CDON;PAX6;CRMP1;ALDH5A1;CRIM1;LDB1;PAX8;SHC3;GPM6A;ADAM22;FABP7;GFRA1;ATXN3;EGFR;PCDHB13;WDPCP;SPTBN1;SCRG1;EFNB3;FAT4;APC2;TRAK1;ASIC2;POU3F3;HES5;CHRM2;PCDHB14;PKD2;SOX4;DCHS1;SPINK5;LPAR1;GDF11;GLRB;CNTFR;AXL;LDB2;ERBB3;FLRT3;KAT8;DLX6;PCDHB16;NELL1;FGF17;ERCC6;FGF14;RBFOX3;CSPG5;NLGN3;ALDH1A2;HES1;BTBD2;GSN;NRXN1;MBD5;ZNF358;CLN5;PCDHB11;SPG7;CABLES1;SZT2;WWP1,False
prerank,Cellular Response To Epinephrine Stimulus (GO:0071872),0.5322745150789249,1.161838919167181,0.2923076923076923,0.37027330289906224,1.0,4/7,10.75%,SLC9A1;PDE4B;SIRT2;PRKACA,False
prerank,Response To Epinephrine (GO:0071871),0.5322745150789249,1.161838919167181,0.2923076923076923,0.37027330289906224,1.0,4/7,10.75%,SLC9A1;PDE4B;SIRT2;PRKACA,False
prerank,Embryonic Limb Morphogenesis (GO:0030326),-0.47894624582881307,-1.5749901765165517,0.02982107355864811,0.37036213723278166,1.0,13/33,11.93%,INTU;TBX3;TBX5;TGFB2;PTCH1;CYP26B1;OSR2;RARG;WDPCP;FBXW4;HOXA11;MYH3;ZNF358,False
prerank,Regulation Of Excitatory Synapse Assembly (GO:1904889),0.5980097603766803,1.161619522096695,0.3111111111111111,0.3704540510671194,1.0,3/5,17.52%,WNT7A;LRFN4;SEMA4A,False
prerank,Positive Regulation Of Muscle Hypertrophy (GO:0014742),0.4477956392580039,1.1613637724911292,0.2762096774193548,0.3706938963542352,1.0,6/14,11.20%,NR4A3;MTPN;SLC9A1;ROCK1;PARP1;ROCK2,False
prerank,Regulation Of Rac Protein Signal Transduction (GO:0035020),-0.5808178264082655,-1.5734089818161887,0.04276985743380855,0.3706990092074663,1.0,5/15,3.95%,KBTBD7;ARHGAP44;KBTBD6;AUTS2;ARHGAP24,False
prerank,"Base-Excision Repair, Gap-Filling (GO:0006287)",0.47060063503892846,1.1609893294219913,0.26285714285714284,0.37097146841798395,1.0,5/12,16.16%,POLB;FEN1;PNKP;POLD1;POLG,False
prerank,Sensory Perception Of Taste (GO:0050909),0.4679868381736705,1.1609922090739793,0.26679841897233203,0.3711061666676355,1.0,3/12,4.98%,CD36;SCNN1A;SCNN1D,False
prerank,Ubiquinone Biosynthetic Process (GO:0006744),0.48011788041478537,1.160453354365842,0.29942418426103645,0.37163003685700197,1.0,5/11,23.92%,PDSS1;FDXR;NDUFA9;COQ9;PDSS2,False
prerank,Negative Regulation Of Potassium Ion Transmembrane Transport (GO:1901380),0.4637200767398678,1.1603432994406762,0.2822085889570552,0.37164366130129445,1.0,4/11,16.09%,CAB39;OXSR1;STK39;BIN1,False
prerank,Membrane Fission (GO:0090148),0.35338467907488386,1.1598848059192632,0.21218074656188604,0.3717732686746359,1.0,17/38,20.88%,EXOC3;HGS;VPS37B;VPS25;UBAP1;STAM;DNM1L;EXOC5;CHMP6;EXOC2;CHMP1B;TSG101;CHMP2B;CHMP7;CHMP2A;MVB12A;VPS4B,False
prerank,mRNA 3'-End Processing By Stem-Loop Binding And Cleavage (GO:0006398),0.6010545651661998,1.1597565929911813,0.32340425531914896,0.3718402777273724,1.0,4/5,21.79%,CPSF3;SLBP;LSM10;ZNF473,False
prerank,Mitotic intra-S DNA Damage Checkpoint Signaling (GO:0031573),0.45466578100827576,1.159901042218316,0.27104722792607805,0.3718812124438652,1.0,6/13,24.61%,FANCD2;EME1;CHEK2;HUS1;TIPIN;HUS1B,False
prerank,Regulation Of Neuron Projection Development (GO:0010975),0.27008875517745967,1.160079326029936,0.14312267657992564,0.37188985899627786,1.0,41/161,15.02%,S100A9;CIB1;WNT5A;PLA2G3;TWF1;CFL1;MARK1;LYN;CDK5R1;PRKCI;TENM3;SHANK3;NTRK1;ITGA6;PAK1;NTRK2;NDEL1;ARSB;CHN1;CCDC88A;PAK2;RAB29;TWF2;PTK7;TOX;AKT1;PTPRO;ITM2C;YTHDF1;RET;KIF1A;NDRG4;ABI3;KNDC1;CDK5;ABL2;RAB17;GAK;PTEN;SEMA3A;CDKL5,False
prerank,Positive Regulation Of Receptor Internalization (GO:0002092),0.40035892281323143,1.1599913774849397,0.2376237623762376,0.3718911095398896,1.0,5/21,6.70%,VEGFA;SELE;PCSK9;ARRB2;APELA,False
prerank,Cell Junction Assembly (GO:0034329),0.29848166093577105,1.1591533326491152,0.18574108818011256,0.37230635346690066,1.0,21/91,12.05%,FSCN1;VMP1;CDH1;ADGRF1;CDH3;FZD5;SHANK3;ITGA6;CDH26;DBNL;PKP3;GJC1;SPOCK2;CAPZA1;RAB29;RHOA;SDK2;CDC42;TJP1;PKP2;CDK5,False
prerank,Establishment Of Epithelial Cell Apical/Basal Polarity (GO:0045198),0.4970810754058644,1.1591641097725738,0.2997946611909651,0.3724310302048699,1.0,6/10,13.88%,MSN;SLC9A3R1;RHOA;RAP2A;CDC42;EZR,False
prerank,Plasma Membrane Raft Assembly (GO:0044854),0.5998491010858586,1.1586097191392453,0.2860125260960334,0.37252345271897874,1.0,3/5,23.67%,FLOT1;CAV2;EMP2,False
prerank,Negative Regulation Of Wound Healing (GO:0061045),0.3853893756780064,1.15917150502831,0.2623574144486692,0.37255691395870777,1.0,8/25,14.40%,SERPINE1;PHLDB2;SERPINE2;CRK;CASK;THBD;PROC;PTEN,False
prerank,Blood Circulation (GO:0008015),0.3323241474274802,1.1586101389305095,0.23045267489711935,0.37266247122190865,1.0,10/43,13.21%,HTR7;CXCL10;NOS3;STAT1;GPX1;BDKRB2;MYOF;ROCK1;ROCK2;GCLM,False
prerank,Negative Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034392),0.5875443185463494,1.1584270380396475,0.29838709677419356,0.37269325640510687,1.0,2/5,2.62%,DNMT1;LYPD3,False
prerank,Ganglion Development (GO:0061548),0.48999772549853915,1.158680482884836,0.28210526315789475,0.37270765144805323,1.0,4/9,14.69%,NELL2;TUBB3;FZD3;SEMA3A,False
prerank,Regulation Of Rab Protein Signal Transduction (GO:0032483),0.5631124623814576,1.1587572474533439,0.30417495029821073,0.3727473047437368,1.0,2/6,11.87%,DENND4A;SGSM3,False
prerank,Smoothened Signaling Pathway (GO:0007224),-0.47818862267568724,-1.5551207253777508,0.03353057199211045,0.37346058599024917,1.0,13/30,16.93%,GPC2;SMO;DISP1;PTCH1;TTBK2;TMEM231;IFT27;HES5;GLI2;EVC2;TCTN2;B9D1;CC2D2A,False
prerank,Negative Regulation Of Rho Protein Signal Transduction (GO:0035024),0.41773763429570715,1.157750619775464,0.2515212981744422,0.373573384920439,1.0,5/16,8.25%,TNFAIP1;KCTD10;DYNLL1;HEG1;ITGA3,False
prerank,Positive Regulation Of Chondrocyte Differentiation (GO:0032332),-0.6796041591671239,-1.5534294445876633,0.03359683794466403,0.37439523858732693,1.0,4/9,8.32%,SOX5;ZBTB16;SOX6;HOXA11,False
prerank,Positive Regulation Of Receptor Catabolic Process (GO:2000646),0.5763541032282673,1.156375764546883,0.3034623217922607,0.37549039246664145,1.0,4/6,11.76%,DTX3L;PCSK9;LAPTM5;PTPN1,False
prerank,Elastic Fiber Assembly (GO:0048251),-0.7617163372698686,-1.551686674064729,0.039525691699604744,0.3759033534262607,1.0,4/6,15.03%,MFAP4;TNXB;FBLN5;MYH11,False
prerank,Negative Regulation Of JUN Kinase Activity (GO:0043508),0.46695076927255535,1.155735303828775,0.2910602910602911,0.3763538417598826,1.0,7/12,14.24%,SERPINB3;GSTP1;PTPN22;HIPK3;DUSP10;DNAJA1;DUSP16,False
prerank,Cellular Response To Amino Acid Starvation (GO:0034198),0.3497240279055222,1.155640752956512,0.24950884086444008,0.3763550797667765,1.0,13/39,14.42%,RRAGC;SESN2;ATF4;MAPK3;CDKN1A;EIF2AK2;MTOR;EIF2S1;KPTN;SEH1L;MAPK8;RRAGA;FAS,False
prerank,Positive Regulation Of Spindle Assembly (GO:1905832),0.570498661073117,1.154937759817293,0.2834008097165992,0.37728517433610836,1.0,3/6,7.63%,STIL;SPAG5;SASS6,False
prerank,Positive Regulation Of Leukocyte Proliferation (GO:0070665),0.43076399007758204,1.1547427904027263,0.26305609284332687,0.37743342854980216,1.0,6/14,10.33%,LYN;CSF2RB;MAPK3;NMB;CSF1;CSF2,False
prerank,Clathrin Coat Assembly (GO:0048268),0.46485235671527314,1.1545868719635883,0.2721774193548387,0.3775068094467213,1.0,6/11,20.02%,CLTC;PICALM;CLTA;GAK;PIK3C2A;HIP1R,False
prerank,Regulation Of Stem Cell Population Maintenance (GO:2000036),0.327311580309932,1.1543803924013802,0.23123732251521298,0.3776836569464254,1.0,25/52,22.01%,HDAC1;CNOT1;BCL7B;LOXL2;SIRT6;WNT9B;ING2;BRMS1;ELAVL1;SMARCB1;SMARCD1;MYC;WDR43;SMARCA4;HMGA2;TAF5L;NCOA3;BRMS1L;ACTL6A;SS18;HDAC2;RBBP4;DPF2;SF3B3;TAF6L,False
prerank,Excitatory Synapse Assembly (GO:1904861),0.4958898093774119,1.1540550428842555,0.31462925851703405,0.37787321567907933,1.0,5/9,14.40%,WNT7A;WNT5A;SHANK3;LRRC4;PTEN,False
prerank,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052),0.36502132518550956,1.1540611558231406,0.26895306859205775,0.37800369885672624,1.0,8/28,10.77%,CTSC;TMTC3;PSMC3;PSMC5;LAPTM5;PSMC6;PSMC2;PYHIN1,False
prerank,Selective Autophagy (GO:0061912),0.3231276263080704,1.153626329611538,0.21814671814671815,0.37834225043995323,1.0,17/51,18.78%,CALR;TGFB1;RAB7A;RNF213;AUP1;ARFIP2;BECN1;ATG4D;PHB2;UBQLN1;VHL;ATG13;ATG4B;ATG2A;ATG5;LGALS8;ULK3,False
prerank,Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099),0.3600633611706783,1.1534221163160094,0.25925925925925924,0.3785063620709376,1.0,15/30,21.35%,CENPE;UBE2C;CDC6;BCL7B;PLK1;HECW2;SMARCB1;SMARCD1;CDC23;SMARCA4;ACTL6A;NEK6;BRD7;DPF2;RIOK2,False
prerank,Neuron Projection Regeneration (GO:0031102),-0.6638863466805457,-1.5491194550358256,0.04183266932270916,0.37965001821362004,1.0,5/9,17.63%,MTR;RTN4RL1;GAP43;MAPK8IP3;OMG,False
prerank,Positive Regulation Of Erythrocyte Differentiation (GO:0045648),0.3813672200476763,1.1513514213591927,0.25918367346938775,0.3812844574927452,1.0,10/25,14.76%,STAT3;HIF1A;ETS1;PRKDC;STAT1;MAPK11;PRMT1;NCKAP1L;MAPK14;ANKRD54,False
prerank,Regulation Of Vascular Associated Smooth Muscle Cell Apoptotic Process (GO:1905459),0.555547054911509,1.151427167505478,0.30962343096234307,0.381306057919892,1.0,3/6,16.85%,E2F3;SOD2;MFN2,False
prerank,Sequestering Of Actin Monomers (GO:0042989),0.5220000433214634,1.1510864139886774,0.2919847328244275,0.3815488855956251,1.0,3/8,6.23%,TWF1;TMSB10;TWF2,False
prerank,Brain Development (GO:0007420),0.27267522033156716,1.1508752530573434,0.17623762376237623,0.3817187347805769,1.0,43/146,17.65%,PITPNM1;COL4A1;SYNJ2;CDK5R1;AIM2;SHANK3;ANAPC7;CXCR4;FLNB;PAFAH1B3;B3GNT5;CENPF;MINK1;FBXW11;NES;RAB18;CTNS;MKKS;SMG9;TMX2;TUBGCP2;ADGRL2;PTPN11;SLC23A2;ATXN1;PAFAH1B2;NDRG4;POMK;UTP3;CNTNAP2;DHX37;PPT1;SHROOM2;ROGDI;AMIGO2;PTEN;EOMES;SYNJ1;IER3IP1;UGP2;DDIT4;PBX4;PHGDH,False
prerank,Cellular Response To Alcohol (GO:0097306),0.3166543784595032,1.150657013274217,0.23739495798319327,0.3819061131658281,1.0,17/50,13.22%,CDH1;SCNN1A;SLC5A5;BLM;RAD51;PTGER4;SCNN1D;ADCY7;JUP;ADCY3;BRCA1;MAP4K1;GRAMD1A;SFRP1;GOLPH3;CTNNA1;LARP1,False
prerank,Skin Epidermis Development (GO:0098773),0.383873313725296,1.1504674518381433,0.2593320235756385,0.3820541934428179,1.0,9/21,14.62%,KRT16;SFN;TMEM79;ALOX12B;LSR;HRNR;TP63;STMN1;UGCG,True
prerank,Response To Amino Acid Starvation (GO:1990928),0.3501944105651662,1.1500543118242628,0.25201612903225806,0.3825235869972028,1.0,13/38,14.42%,RRAGC;SESN2;MAPK3;CDKN1A;EIF2AK2;MTOR;EIF2S1;KPTN;SEH1L;MAPK8;LARP1;RRAGA;FAS,False
prerank,Synaptonemal Complex Organization (GO:0070193),0.4837438685467698,1.1495827879793266,0.2778904665314402,0.38280787495635843,1.0,5/10,21.13%,TRIP13;TEX11;TEX15;SYCE3;P3H4,False
prerank,Synaptonemal Complex Assembly (GO:0007130),0.4837438685467698,1.1495827879793266,0.2778904665314402,0.38280787495635843,1.0,5/10,21.13%,TRIP13;TEX11;TEX15;SYCE3;P3H4,False
prerank,protein-DNA Covalent Cross-Linking Repair (GO:0106300),0.5971923553196059,1.1493000482562732,0.341796875,0.38296568132914627,1.0,1/5,1.34%,VCP,False
prerank,Medium-Chain Fatty Acid Biosynthetic Process (GO:0051792),0.5882587693398498,1.1496322576297642,0.33195020746887965,0.3830102675830505,1.0,2/5,9.34%,ACOT7;ABHD3,False
prerank,Cardiac Muscle Contraction (GO:0060048),-0.49895655955742435,-1.5427592373566446,0.023109243697478993,0.383027224349583,1.0,12/28,20.21%,TNNC1;SLC8A1;TNNT2;SCN2B;TPM1;GSN;TTN;MYL3;RYR2;DMD;PIK3CA;CASQ2,False
prerank,Positive Regulation Of Response To Wounding (GO:1903036),0.37791239032327145,1.1493314867955902,0.256,0.38305553811585863,1.0,7/25,11.70%,CLEC7A;GRN;DUOX1;HBEGF;HRAS;DUOX2;ANXA1,False
